4.340277777777790114e-03,4.340277777777790114e-03,4.774305555555580227e-03,3.038194444444419773e-03,3.472222222222209886e-03,1.736111111111160454e-03,2.170138888888839546e-03,5.208333333333370341e-03,6.944444444444419773e-03,2.170138888888839546e-03
4.340277777777790114e-03,4.340277777777790114e-03,4.774305555555580227e-03,3.038194444444419773e-03,3.472222222222209886e-03,1.736111111111160454e-03,2.170138888888839546e-03,5.208333333333370341e-03,6.944444444444419773e-03,2.170138888888839546e-03
4.340277777777790114e-03,4.340277777777790114e-03,4.774305555555580227e-03,3.038194444444419773e-03,3.472222222222209886e-03,1.736111111111160454e-03,2.170138888888839546e-03,5.208333333333370341e-03,6.944444444444419773e-03,2.170138888888839546e-03
4.340277777777790114e-03,4.340277777777790114e-03,4.774305555555580227e-03,3.038194444444419773e-03,3.472222222222209886e-03,1.736111111111160454e-03,2.170138888888839546e-03,5.208333333333370341e-03,6.944444444444419773e-03,2.170138888888839546e-03
4.340277777777790114e-03,4.340277777777790114e-03,4.774305555555580227e-03,3.038194444444419773e-03,3.472222222222209886e-03,1.736111111111160454e-03,2.170138888888839546e-03,5.208333333333370341e-03,6.944444444444419773e-03,2.170138888888839546e-03
4.340277777777790114e-03,4.340277777777790114e-03,4.774305555555580227e-03,3.038194444444419773e-03,3.472222222222209886e-03,1.736111111111160454e-03,2.170138888888839546e-03,5.208333333333370341e-03,6.944444444444419773e-03,2.170138888888839546e-03
1.501736111111111605e-01,1.432291666666666297e-01,4.774305555555580227e-03,1.384548611111111605e-01,1.519097222222222099e-01,1.736111111111160454e-03,1.549479166666666297e-01,5.208333333333370341e-03,1.540798611111111605e-01,1.514756944444444198e-01
1.501736111111111605e-01,2.552083333333333703e-01,1.453993055555555802e-01,1.384548611111111605e-01,2.521701388888888395e-01,2.651909722222222099e-01,2.608506944444444198e-01,2.513020833333333703e-01,2.673611111111111605e-01,1.514756944444444198e-01
1.523437500000000000e-01,2.552083333333333703e-01,2.560763888888888395e-01,2.452256944444444198e-01,2.521701388888888395e-01,2.651909722222222099e-01,2.608506944444444198e-01,2.513020833333333703e-01,3.376736111111111605e-01,2.595486111111111605e-01
3.519965277777777901e-01,2.430555555555555802e-01,2.239583333333333703e-01,4.010416666666666297e-01,4.053819444444444198e-01,3.268229166666666297e-01,3.841145833333333703e-01,3.589409722222222099e-01,3.376736111111111605e-01,3.224826388888888395e-01
3.532986111111111605e-01,2.430555555555555802e-01,2.239583333333333703e-01,4.010416666666666297e-01,4.053819444444444198e-01,4.127604166666666297e-01,3.841145833333333703e-01,3.589409722222222099e-01,3.875868055555555802e-01,4.084201388888888395e-01
3.532986111111111605e-01,2.786458333333333703e-01,2.513020833333333703e-01,2.808159722222222099e-01,1.623263888888888395e-01,3.750000000000000000e-01,3.958333333333333703e-01,3.441840277777777901e-01,3.585069444444444198e-01,3.580729166666666297e-01
2.955729166666666297e-01,3.823784722222222099e-01,3.033854166666666297e-01,2.808159722222222099e-01,2.634548611111111605e-01,1.627604166666666297e-01,3.958333333333333703e-01,3.784722222222222099e-01,3.897569444444444198e-01,3.689236111111111605e-01
3.888888888888888395e-01,3.433159722222222099e-01,4.123263888888888395e-01,4.131944444444444198e-01,3.402777777777777901e-01,2.339409722222222099e-01,3.012152777777777901e-01,4.609375000000000000e-01,4.092881944444444198e-01,3.858506944444444198e-01
4.019097222222222099e-01,3.433159722222222099e-01,3.667534722222222099e-01,4.131944444444444198e-01,3.949652777777777901e-01,3.012152777777777901e-01,3.706597222222222099e-01,4.609375000000000000e-01,4.648437500000000000e-01,4.479166666666666297e-01
3.650173611111111605e-01,3.337673611111111605e-01,3.441840277777777901e-01,3.676215277777777901e-01,4.288194444444444198e-01,3.719618055555555802e-01,4.201388888888888395e-01,3.085937500000000000e-01,3.172743055555555802e-01,4.470486111111111605e-01
3.650173611111111605e-01,3.337673611111111605e-01,3.441840277777777901e-01,3.624131944444444198e-01,3.437500000000000000e-01,3.719618055555555802e-01,4.201388888888888395e-01,3.780381944444444198e-01,3.172743055555555802e-01,3.407118055555555802e-01
3.498263888888888395e-01,3.706597222222222099e-01,3.710937500000000000e-01,4.045138888888888395e-01,3.615451388888888395e-01,3.289930555555555802e-01,4.622395833333333703e-01,3.780381944444444198e-01,4.279513888888888395e-01,4.084201388888888395e-01
3.862847222222222099e-01,2.803819444444444198e-01,4.401041666666666297e-01,4.422743055555555802e-01,3.763020833333333703e-01,3.125000000000000000e-01,3.932291666666666297e-01,4.622395833333333703e-01,4.700520833333333703e-01,4.691840277777777901e-01
4.574652777777777901e-01,3.289930555555555802e-01,4.401041666666666297e-01,4.969618055555555802e-01,4.461805555555555802e-01,3.676215277777777901e-01,3.993055555555555802e-01,3.871527777777777901e-01,5.008680555555555802e-01,4.895833333333333703e-01
4.492187500000000000e-01,3.637152777777777901e-01,3.645833333333333703e-01,4.969618055555555802e-01,4.461805555555555802e-01,3.676215277777777901e-01,3.993055555555555802e-01,3.871527777777777901e-01,5.008680555555555802e-01,4.895833333333333703e-01
4.492187500000000000e-01,3.967013888888888395e-01,3.997395833333333703e-01,4.079861111111111605e-01,4.418402777777777901e-01,3.841145833333333703e-01,3.980034722222222099e-01,3.524305555555555802e-01,4.461805555555555802e-01,4.466145833333333703e-01
3.532986111111111605e-01,4.092881944444444198e-01,4.157986111111111605e-01,4.435763888888888395e-01,4.470486111111111605e-01,3.841145833333333703e-01,4.201388888888888395e-01,3.572048611111111605e-01,4.171006944444444198e-01,4.388020833333333703e-01
3.441840277777777901e-01,3.489583333333333703e-01,4.114583333333333703e-01,4.392361111111111605e-01,4.461805555555555802e-01,3.428819444444444198e-01,3.697916666666666297e-01,3.702256944444444198e-01,4.036458333333333703e-01,4.231770833333333703e-01
3.441840277777777901e-01,3.307291666666666297e-01,3.572048611111111605e-01,4.392361111111111605e-01,4.457465277777777901e-01,3.645833333333333703e-01,3.984375000000000000e-01,3.376736111111111605e-01,3.988715277777777901e-01,4.231770833333333703e-01
3.728298611111111605e-01,3.441840277777777901e-01,3.259548611111111605e-01,4.032118055555555802e-01,4.848090277777777901e-01,4.118923611111111605e-01,4.396701388888888395e-01,4.014756944444444198e-01,3.793402777777777901e-01,4.201388888888888395e-01
3.728298611111111605e-01,3.450520833333333703e-01,3.576388888888888395e-01,4.006076388888888395e-01,4.848090277777777901e-01,4.118923611111111605e-01,4.592013888888888395e-01,4.244791666666666297e-01,4.388020833333333703e-01,4.335937500000000000e-01
4.409722222222222099e-01,3.450520833333333703e-01,3.828125000000000000e-01,4.006076388888888395e-01,4.366319444444444198e-01,3.654513888888888395e-01,4.722222222222222099e-01,4.244791666666666297e-01,4.388020833333333703e-01,4.335937500000000000e-01
4.696180555555555802e-01,3.940972222222222099e-01,3.975694444444444198e-01,4.071180555555555802e-01,3.967013888888888395e-01,3.229166666666666297e-01,4.227430555555555802e-01,4.587673611111111605e-01,4.791666666666666297e-01,4.947916666666666297e-01
4.774305555555555802e-01,4.006076388888888395e-01,4.001736111111111605e-01,4.192708333333333703e-01,3.967013888888888395e-01,3.272569444444444198e-01,4.227430555555555802e-01,4.587673611111111605e-01,4.848090277777777901e-01,4.947916666666666297e-01
4.830729166666666297e-01,4.266493055555555802e-01,4.066840277777777901e-01,3.802083333333333703e-01,4.027777777777777901e-01,3.302951388888888395e-01,3.723958333333333703e-01,4.036458333333333703e-01,4.201388888888888395e-01,5.000000000000000000e-01
4.882812500000000000e-01,4.557291666666666297e-01,4.466145833333333703e-01,3.802083333333333703e-01,4.027777777777777901e-01,3.615451388888888395e-01,3.784722222222222099e-01,3.780381944444444198e-01,4.201388888888888395e-01,4.335937500000000000e-01
4.539930555555555802e-01,4.917534722222222099e-01,4.804687500000000000e-01,4.353298611111111605e-01,4.014756944444444198e-01,3.984375000000000000e-01,4.188368055555555802e-01,4.144965277777777901e-01,3.949652777777777901e-01,4.214409722222222099e-01
4.539930555555555802e-01,4.917534722222222099e-01,4.804687500000000000e-01,4.730902777777777901e-01,4.470486111111111605e-01,3.984375000000000000e-01,4.188368055555555802e-01,4.144965277777777901e-01,3.949652777777777901e-01,4.214409722222222099e-01
4.210069444444444198e-01,4.661458333333333703e-01,4.544270833333333703e-01,4.730902777777777901e-01,4.565972222222222099e-01,4.383680555555555802e-01,4.583333333333333703e-01,4.448784722222222099e-01,3.823784722222222099e-01,4.049479166666666297e-01
4.088541666666666297e-01,4.305555555555555802e-01,4.348958333333333703e-01,3.997395833333333703e-01,4.665798611111111605e-01,4.500868055555555802e-01,4.583333333333333703e-01,4.670138888888888395e-01,3.407118055555555802e-01,3.940972222222222099e-01
3.888888888888888395e-01,4.305555555555555802e-01,4.136284722222222099e-01,3.997395833333333703e-01,4.097222222222222099e-01,4.526909722222222099e-01,4.908854166666666297e-01,4.670138888888888395e-01,3.728298611111111605e-01,3.402777777777777901e-01
4.249131944444444198e-01,4.162326388888888395e-01,3.927951388888888395e-01,3.836805555555555802e-01,3.763020833333333703e-01,3.771701388888888395e-01,5.156250000000000000e-01,5.082465277777777901e-01,4.114583333333333703e-01,3.654513888888888395e-01
4.249131944444444198e-01,4.318576388888888395e-01,4.084201388888888395e-01,3.997395833333333703e-01,3.862847222222222099e-01,3.771701388888888395e-01,5.156250000000000000e-01,5.082465277777777901e-01,4.644097222222222099e-01,4.171006944444444198e-01
4.396701388888888395e-01,4.835069444444444198e-01,4.084201388888888395e-01,4.179687500000000000e-01,3.862847222222222099e-01,3.789062500000000000e-01,4.704861111111111605e-01,4.657118055555555802e-01,4.835069444444444198e-01,4.700520833333333703e-01
4.813368055555555802e-01,4.934895833333333703e-01,4.101562500000000000e-01,4.509548611111111605e-01,3.858506944444444198e-01,3.832465277777777901e-01,4.231770833333333703e-01,4.110243055555555802e-01,4.835069444444444198e-01,4.939236111111111605e-01
4.813368055555555802e-01,4.934895833333333703e-01,4.101562500000000000e-01,4.717881944444444198e-01,3.858506944444444198e-01,3.710937500000000000e-01,4.388020833333333703e-01,4.322916666666666297e-01,3.897569444444444198e-01,4.939236111111111605e-01
4.270833333333333703e-01,5.360243055555555802e-01,4.986979166666666297e-01,5.173611111111111605e-01,4.926215277777777901e-01,4.518229166666666297e-01,4.474826388888888395e-01,4.322916666666666297e-01,3.984375000000000000e-01,4.327256944444444198e-01
4.270833333333333703e-01,5.360243055555555802e-01,4.986979166666666297e-01,5.273437500000000000e-01,4.726562500000000000e-01,4.518229166666666297e-01,4.275173611111111605e-01,4.470486111111111605e-01,3.984375000000000000e-01,4.118923611111111605e-01
4.110243055555555802e-01,4.448784722222222099e-01,4.301215277777777901e-01,5.273437500000000000e-01,4.726562500000000000e-01,4.683159722222222099e-01,4.379340277777777901e-01,4.318576388888888395e-01,3.888888888888888395e-01,4.118923611111111605e-01
4.188368055555555802e-01,3.858506944444444198e-01,3.971354166666666297e-01,4.596354166666666297e-01,4.917534722222222099e-01,4.683159722222222099e-01,4.379340277777777901e-01,4.752604166666666297e-01,3.888888888888888395e-01,4.157986111111111605e-01
4.401041666666666297e-01,3.858506944444444198e-01,4.153645833333333703e-01,4.605034722222222099e-01,4.335937500000000000e-01,5.290798611111111605e-01,4.817708333333333703e-01,4.752604166666666297e-01,4.722222222222222099e-01,4.162326388888888395e-01
4.401041666666666297e-01,4.327256944444444198e-01,4.583333333333333703e-01,4.605034722222222099e-01,4.335937500000000000e-01,4.500868055555555802e-01,5.303819444444444198e-01,5.212673611111111605e-01,4.887152777777777901e-01,4.487847222222222099e-01
4.375000000000000000e-01,4.327256944444444198e-01,4.626736111111111605e-01,4.149305555555555802e-01,3.953993055555555802e-01,3.901909722222222099e-01,4.479166666666666297e-01,5.147569444444444198e-01,4.887152777777777901e-01,4.796006944444444198e-01
4.648437500000000000e-01,4.839409722222222099e-01,4.592013888888888395e-01,4.388020833333333703e-01,3.871527777777777901e-01,4.019097222222222099e-01,4.253472222222222099e-01,4.587673611111111605e-01,5.286458333333332593e-01,4.952256944444444198e-01
4.769965277777777901e-01,4.839409722222222099e-01,4.796006944444444198e-01,4.388020833333333703e-01,3.910590277777777901e-01,4.019097222222222099e-01,4.253472222222222099e-01,4.587673611111111605e-01,5.286458333333332593e-01,4.952256944444444198e-01
4.769965277777777901e-01,4.973958333333333703e-01,4.874131944444444198e-01,4.361979166666666297e-01,3.710937500000000000e-01,3.845486111111111605e-01,4.179687500000000000e-01,4.006076388888888395e-01,4.136284722222222099e-01,4.327256944444444198e-01
4.236111111111111605e-01,5.368923611111111605e-01,5.195312500000000000e-01,4.817708333333333703e-01,4.205729166666666297e-01,4.461805555555555802e-01,4.457465277777777901e-01,4.006076388888888395e-01,4.097222222222222099e-01,3.893229166666666297e-01
3.797743055555555802e-01,4.895833333333333703e-01,5.590277777777777901e-01,5.334201388888888395e-01,4.644097222222222099e-01,5.065104166666667407e-01,4.457465277777777901e-01,4.279513888888888395e-01,4.149305555555555802e-01,3.893229166666666297e-01
3.797743055555555802e-01,4.895833333333333703e-01,5.590277777777777901e-01,5.334201388888888395e-01,4.874131944444444198e-01,5.065104166666667407e-01,5.260416666666667407e-01,4.279513888888888395e-01,4.149305555555555802e-01,4.162326388888888395e-01
3.667534722222222099e-01,4.440104166666666297e-01,4.539930555555555802e-01,4.960937500000000000e-01,4.939236111111111605e-01,5.269097222222222099e-01,5.381944444444444198e-01,4.908854166666666297e-01,4.735243055555555802e-01,4.053819444444444198e-01
3.906250000000000000e-01,4.275173611111111605e-01,4.539930555555555802e-01,4.379340277777777901e-01,4.939236111111111605e-01,5.794270833333332593e-01,5.381944444444444198e-01,4.908854166666666297e-01,4.735243055555555802e-01,4.053819444444444198e-01
5.959201388888888395e-01,4.622395833333333703e-01,4.544270833333333703e-01,4.518229166666666297e-01,4.561631944444444198e-01,5.186631944444444198e-01,5.824652777777777901e-01,5.598958333333332593e-01,5.516493055555555802e-01,5.698784722222222099e-01
5.959201388888888395e-01,5.416666666666667407e-01,4.544270833333333703e-01,4.275173611111111605e-01,4.565972222222222099e-01,4.522569444444444198e-01,4.565972222222222099e-01,5.698784722222222099e-01,5.399305555555555802e-01,5.698784722222222099e-01
5.859375000000000000e-01,5.407986111111111605e-01,5.026041666666667407e-01,4.275173611111111605e-01,4.327256944444444198e-01,4.522569444444444198e-01,4.565972222222222099e-01,4.995659722222222099e-01,5.607638888888888395e-01,5.629340277777777901e-01
